814;219;115;207;land;false;urban;1
815;218;235;143;land;false;plains;1
816;166;213;219;land;false;plains;1
817;155;158;189;land;false;mountain;1
818;218;135;202;land;false;plains;1
819;142;179;251;land;false;plains;1
820;123;246;235;land;false;plains;1
821;249;143;117;land;false;plains;1
822;155;169;240;land;false;marsh;1
823;189;241;188;land;false;plains;1
824;224;114;198;land;false;mountain;1
825;205;151;149;land;false;mountain;1
826;185;173;220;land;false;plains;1
827;172;237;136;land;false;urban;1
828;131;183;250;land;false;plains;1
829;247;204;102;land;false;urban;1
830;245;254;141;land;false;plains;1
831;253;172;98;land;false;plains;1
832;243;233;245;land;false;urban;1
833;246;202;229;land;false;plains;1
834;239;164;125;land;false;plains;1
835;203;105;231;land;false;mountain;1
836;197;175;184;land;false;plains;1
837;204;165;179;land;false;plains;1
838;253;192;242;land;false;mountain;1
839;118;205;179;land;false;plains;1
840;217;187;250;land;false;plains;1
841;229;64;253;land;false;plains;1
842;218;129;164;land;false;mountain;1
843;252;206;234;land;false;plains;1
844;247;65;231;land;false;plains;1
845;244;229;177;land;false;plains;1
846;186;198;254;land;false;plains;1
847;254;192;236;land;false;plains;1
848;191;254;239;land;false;plains;1
849;244;225;153;land;false;plains;1
850;219;127;206;land;false;mountain;1
851;184;252;237;land;false;plains;1
852;225;40;236;land;false;plains;1
853;203;139;227;land;false;plains;1
854;191;137;243;land;false;mountain;1
855;219;212;171;land;false;plains;1
856;217;178;138;land;false;mountain;1
857;148;253;222;land;false;mountain;1
858;208;180;190;land;false;plains;1
859;215;218;207;land;false;plains;1
860;252;203;163;land;false;urban;1
861;218;155;199;land;false;urban;1
862;240;205;223;land;false;marsh;1
863;167;175;238;land;false;plains;1
864;233;61;242;land;false;mountain;1
865;227;211;94;land;false;mountain;1
866;192;141;236;land;false;plains;1
867;192;230;248;land;false;plains;1
868;183;237;223;land;false;plains;1
869;234;243;106;land;false;mountain;1
870;234;54;238;land;false;plains;1
871;219;113;223;land;false;mountain;1
872;254;69;201;land;false;mountain;1
873;248;135;211;land;false;mountain;1
874;170;192;140;land;false;urban;1
875;132;251;206;land;false;mountain;1
876;94;226;197;land;false;urban;1
877;106;211;208;land;false;plains;1
878;187;158;231;land;false;mountain;1
879;119;203;253;land;false;plains;1
880;241;239;111;land;false;urban;1
881;248;60;236;land;false;urban;1
882;194;179;144;land;false;mountain;1
883;218;218;166;land;false;plains;1
884;111;235;192;land;false;plains;1
885;168;207;221;land;false;urban;1
886;203;187;126;land;false;plains;1
887;194;209;184;land;false;plains;1
888;205;240;239;land;false;plains;1
889;208;227;114;land;false;plains;1
890;110;192;212;land;false;plains;1
891;235;144;184;land;false;plains;1
892;235;71;218;land;false;plains;1
893;244;138;200;land;false;mountain;1
894;205;119;212;land;false;plains;1
895;182;186;249;land;false;plains;1
896;171;139;217;land;false;plains;1
897;139;177;202;land;false;plains;1
898;142;206;213;land;false;urban;1
899;184;172;196;land;false;mountain;1
900;61;250;254;land;false;plains;1
901;225;230;221;land;false;plains;1
902;218;223;245;land;false;plains;1
903;190;172;168;land;false;urban;1
904;204;234;230;land;false;plains;1
905;163;201;141;land;false;mountain;1
906;159;215;192;land;false;urban;1
907;152;146;214;land;false;plains;1
908;238;132;252;land;false;mountain;1
909;51;212;243;land;false;mountain;1
910;228;196;114;land;false;plains;1
911;212;167;176;land;false;mountain;1
912;213;128;234;land;false;mountain;1
913;202;251;210;land;false;plains;1
914;186;204;126;land;false;plains;1
915;169;157;212;land;false;plains;1
916;237;214;135;land;false;marsh;1
917;245;190;150;land;false;plains;1
918;229;172;129;land;false;mountain;1
919;185;106;252;land;false;mountain;1
920;154;207;191;land;false;plains;1
921;242;242;139;land;false;plains;1
922;121;230;197;land;false;plains;1
923;212;114;175;land;false;mountain;1
924;246;125;212;land;false;plains;1
925;84;194;235;land;false;urban;1
926;141;168;218;land;false;plains;1
927;181;233;110;land;false;plains;1
928;60;252;239;land;false;plains;1
929;220;228;121;land;false;plains;1
930;149;222;181;land;false;hills;1
931;240;178;90;land;false;plains;1
932;86;242;233;land;false;plains;1
933;252;87;180;land;false;plains;1
934;252;231;246;land;false;plains;1
935;75;232;201;land;false;plains;1
936;199;206;135;land;false;plains;1
937;183;237;182;land;false;plains;1
938;123;211;212;land;false;hills;1
939;183;229;178;land;false;urban;1
940;177;190;253;land;false;plains;1
941;50;210;254;land;false;plains;1
942;218;221;119;land;false;mountain;1
943;208;219;244;land;false;mountain;1
944;77;252;247;land;false;mountain;1
945;217;184;140;land;false;plains;1
946;60;200;245;land;false;plains;1
947;228;76;217;land;false;marsh;1
948;163;204;193;land;false;plains;1
949;211;215;234;land;false;mountain;1
950;127;194;190;land;false;mountain;1
951;168;242;214;land;false;plains;1
952;183;226;194;land;false;plains;1
953;233;74;227;land;false;plains;1
954;251;242;73;land;false;plains;1
955;251;230;247;land;false;plains;1
956;191;250;89;land;false;plains;1
957;245;229;45;land;false;plains;1
958;232;145;124;land;false;plains;1
959;247;127;194;land;false;plains;1
960;147;180;237;land;false;plains;1
961;181;118;221;land;false;plains;1
962;232;245;155;land;false;plains;1
963;202;237;213;land;false;plains;1
964;201;188;250;land;false;hills;1
965;228;94;237;land;false;plains;1
966;155;121;245;land;false;plains;1
967;236;216;110;land;false;plains;1
968;83;175;248;land;false;plains;1
969;203;191;203;land;false;plains;1
970;211;165;169;land;false;plains;1
971;180;203;204;land;false;urban;1
972;237;115;246;land;false;plains;1
973;242;146;157;land;false;urban;1
974;201;221;119;land;false;urban;1
975;162;226;126;land;false;mountain;1
976;159;230;194;land;false;plains;1
977;236;214;248;land;false;urban;1
978;147;243;173;land;false;plains;1
979;215;169;244;land;false;plains;1
980;161;113;254;land;false;marsh;1
981;161;126;230;land;false;plains;1
982;185;191;223;land;false;plains;1
983;203;194;232;land;false;plains;1
984;144;190;170;land;false;plains;1
985;153;189;207;land;false;plains;1
986;239;186;83;land;false;marsh;1
987;192;225;251;land;false;plains;1
988;225;209;103;land;false;plains;1
989;225;150;243;land;false;urban;1
990;247;244;147;land;false;plains;1
991;199;222;129;land;false;plains;1
992;130;221;209;land;false;plains;1
993;251;86;194;land;false;plains;1
994;98;232;235;land;false;plains;1
995;222;106;194;land;false;urban;1
996;175;224;182;land;false;marsh;1
997;205;182;168;land;false;mountain;1
998;151;123;253;land;false;mountain;1
999;229;213;112;land;false;urban;1
1000;140;155;242;land;false;mountain;1
1001;161;174;238;land;false;urban;1
1002;240;191;102;land;false;plains;1
1003;202;66;236;land;false;mountain;1
1004;250;226;174;land;false;mountain;1
1005;195;203;147;land;false;plains;1
1006;201;211;225;land;false;plains;1
1007;250;149;229;land;false;hills;1
1008;68;224;231;land;false;urban;1
1009;159;254;110;land;false;plains;1
1010;120;166;245;land;false;plains;1
1011;237;195;113;land;false;plains;1
1012;251;218;60;land;false;mountain;1
1013;209;120;213;land;false;plains;1
1014;250;189;130;land;false;plains;1
1015;239;156;124;land;false;plains;1
1016;193;244;158;land;false;mountain;1
1017;245;212;125;land;false;plains;1
1018;208;118;207;land;false;plains;1
1019;253;235;129;land;false;plains;1
1020;170;126;208;land;false;plains;1
1021;240;246;158;land;false;urban;1
1022;139;219;161;land;false;mountain;1
1023;229;239;34;land;false;plains;1
1024;195;253;191;land;false;plains;1
1025;190;243;193;land;false;plains;1
1026;251;227;45;land;false;plains;1
1027;109;204;247;land;false;plains;1
1028;232;173;100;land;false;plains;1
1029;239;231;207;land;false;plains;1
1030;204;236;78;land;false;urban;1
1031;116;217;243;land;false;urban;1
1032;77;214;220;land;false;plains;1
1033;28;245;236;land;false;plains;1
1034;221;165;144;land;false;plains;1
1035;204;174;238;land;false;plains;1
1036;227;207;119;land;false;plains;1
1037;229;202;114;land;false;mountain;1
1038;167;222;169;land;false;plains;1
1039;175;182;223;land;false;plains;1
1040;244;193;234;land;false;marsh;1
1041;178;176;244;land;false;urban;1
1042;205;232;146;land;false;mountain;1
1043;238;134;227;land;false;plains;1
1044;93;222;217;land;false;plains;1
1045;196;241;175;land;false;mountain;1
1046;203;188;243;land;false;plains;1
1047;178;223;132;land;false;plains;1
1048;221;85;217;land;false;plains;1
1049;147;213;254;land;false;plains;1
1050;96;221;201;land;false;mountain;1
1051;251;216;199;land;false;plains;1
1052;253;178;159;land;false;plains;1
1053;169;218;239;land;false;plains;1
1054;172;212;158;land;false;plains;1
1055;116;230;156;land;false;urban;1
1056;186;115;248;land;false;urban;1
1057;81;244;221;land;false;urban;1
1058;211;213;110;land;false;plains;1
1059;199;115;205;land;false;plains;1
1060;237;219;179;land;false;urban;1
1061;170;226;150;land;false;mountain;1
1062;187;241;247;land;false;hills;1
1063;198;227;138;land;false;plains;1
1064;239;164;234;land;false;plains;1
1065;166;190;228;land;false;plains;1
1066;173;181;232;land;false;urban;1
1067;218;200;251;land;false;plains;1
1068;176;201;152;land;false;mountain;1
1069;251;248;204;land;false;hills;1
1070;168;172;250;land;false;plains;1
1071;245;152;205;land;false;plains;1
1072;132;213;247;land;false;plains;1
1073;161;156;238;land;false;plains;1
1074;232;222;183;land;false;urban;1
1075;198;138;203;land;false;plains;1
1076;95;253;239;land;false;plains;1
1077;207;150;244;land;false;plains;1
1078;184;162;207;land;false;plains;1
1079;210;220;88;land;false;plains;1
1080;190;114;241;land;false;plains;1
1081;250;248;83;land;false;urban;1
1082;112;251;219;land;false;urban;1
1083;128;132;247;land;false;plains;1
1084;219;138;167;land;false;plains;1
1085;241;67;230;land;false;urban;1
1086;222;195;236;land;false;mountain;1
1087;126;159;243;land;false;plains;1
1088;130;230;222;land;false;plains;1
1089;231;200;98;land;false;plains;1
1090;253;87;242;land;false;mountain;1
1091;149;240;174;land;false;mountain;1
1092;232;237;116;land;false;plains;1
1093;216;195;146;land;false;urban;1
1094;196;212;182;land;false;mountain;1
1095;209;223;188;land;false;mountain;1
1096;218;98;199;land;false;plains;1
1097;187;160;156;land;false;urban;1
1098;251;30;250;land;false;plains;1
1099;215;148;139;land;false;plains;1
1100;249;39;214;land;false;plains;1
1101;159;206;154;land;false;plains;1
1102;176;244;136;land;false;mountain;1
1103;206;98;219;land;false;mountain;1
1104;149;229;200;land;false;plains;1
1105;238;179;184;land;false;plains;1
1106;228;163;207;land;false;marsh;1
1107;96;254;167;land;false;plains;1
1108;192;221;226;land;false;plains;1
1109;242;138;184;land;false;plains;1
1110;194;197;142;land;false;plains;1
1111;174;137;246;land;false;plains;1
1112;210;218;124;land;false;plains;1
1113;112;193;207;land;false;mountain;1
1114;221;226;253;land;false;plains;1
1115;237;127;207;land;false;plains;1
1116;185;213;155;land;false;plains;1
1117;223;208;80;land;false;urban;1
1118;180;116;227;land;false;plains;1
1119;159;127;243;land;false;mountain;1
1120;189;219;153;land;false;urban;1
1121;222;234;221;land;false;plains;1
1122;245;133;196;land;false;marsh;1
1123;184;222;251;land;false;plains;1
1124;59;220;242;land;false;mountain;1
1125;96;209;198;land;false;plains;1
1126;221;232;229;land;false;plains;1
1127;245;129;167;land;false;mountain;1
1128;140;185;204;land;false;plains;1
1129;131;176;211;land;false;plains;1
1130;223;195;190;land;false;mountain;1
1131;185;243;251;land;false;mountain;1
1132;237;184;147;land;false;urban;1
1133;188;152;186;land;false;plains;1
1134;125;249;135;land;false;plains;1
1135;164;185;249;land;false;urban;1
1136;209;68;252;land;false;urban;1
1137;165;251;188;land;false;mountain;1
1138;199;123;183;land;false;plains;1
1139;242;131;136;land;false;mountain;1
1140;171;246;123;land;false;plains;1
1141;91;181;247;land;false;plains;1
1142;250;231;29;land;false;plains;1
1143;213;189;233;land;false;urban;1
1144;246;158;105;land;false;plains;1
1145;242;205;200;land;false;urban;1
1146;148;231;178;land;false;urban;1
1147;228;156;190;land;false;urban;1
1148;150;154;212;land;false;plains;1
1149;99;235;238;land;false;mountain;1
1150;204;217;237;land;false;plains;1
1151;194;227;193;land;false;plains;1
1152;164;163;195;land;false;urban;1
1153;249;47;232;land;false;urban;1
1154;142;211;202;land;false;urban;1
1155;225;124;204;land;false;plains;1
1156;156;134;252;land;false;plains;1
1157;72;243;232;land;false;plains;1
1158;250;117;165;land;false;plains;1
1159;130;245;214;land;false;plains;1
1160;127;249;213;land;false;plains;1
1161;145;176;197;land;false;mountain;1
1162;245;192;200;land;false;plains;1
1163;207;121;181;land;false;plains;1
1164;68;217;238;land;false;plains;1
1165;193;155;245;land;false;plains;1
1166;167;224;222;land;false;plains;1
1167;252;237;124;land;false;plains;1
1168;112;186;230;land;false;plains;1
1169;159;249;200;land;false;urban;1
1170;105;212;186;land;false;urban;1
1171;158;171;229;land;false;plains;1
1172;187;201;147;land;false;plains;1
1173;253;179;189;land;false;urban;1
1174;167;175;249;land;false;plains;1
1175;129;200;211;land;false;urban;1
1176;246;199;129;land;false;plains;1
1177;194;240;160;land;false;plains;1
1178;56;198;247;land;false;urban;1
1179;163;197;159;land;false;urban;1
1180;134;195;207;land;false;urban;1
1181;221;172;158;land;false;mountain;1
1182;211;209;140;land;false;plains;1
1183;163;181;213;land;false;plains;1
1184;230;176;236;land;false;plains;1
1185;75;242;208;land;false;plains;1
1186;128;173;241;land;false;plains;1
1187;225;252;176;land;false;urban;1
1188;251;197;183;land;false;mountain;1
1189;184;191;216;land;false;plains;1
1190;187;159;158;land;false;plains;1
1191;182;197;221;land;false;plains;1
1192;227;218;121;land;false;plains;1
1193;235;166;155;land;false;plains;1
1194;185;239;160;land;false;mountain;1
1195;193;102;211;land;false;plains;1
1196;249;219;103;land;false;plains;1
1197;243;223;179;land;false;mountain;1
1198;145;226;174;land;false;urban;1
1199;196;150;225;land;false;plains;1
1200;148;200;155;land;false;urban;1
1201;124;229;223;land;false;urban;1
1202;210;78;251;land;false;mountain;1
1203;120;188;215;land;false;urban;1
1204;114;145;254;land;false;plains;1
1205;188;177;158;land;false;plains;1
1206;251;140;177;land;false;marsh;1
1207;162;215;144;land;false;plains;1
1208;202;155;154;land;false;plains;1
1209;212;159;244;land;false;urban;1
1210;175;202;225;land;false;marsh;1
1211;154;217;133;land;false;plains;1
1212;127;165;222;land;false;plains;1
1213;190;230;111;land;false;plains;1
1214;249;223;62;land;false;mountain;1
1215;122;144;240;land;false;mountain;1
1216;203;79;251;land;false;urban;1
1217;250;165;147;land;false;plains;1
1218;248;120;230;land;false;mountain;1
1219;121;224;170;land;false;mountain;1
1220;206;117;180;land;false;mountain;1
1221;133;242;199;land;false;plains;1
1222;165;164;172;land;false;marsh;1
1223;196;209;166;land;false;mountain;1
1224;238;72;200;land;false;plains;1
1225;201;176;160;land;false;mountain;1
1226;171;214;149;land;false;plains;1
1227;166;254;135;land;false;plains;1
1228;242;176;171;land;false;plains;1
1229;149;168;224;land;false;plains;1
1230;132;157;220;land;false;plains;1
1231;229;47;250;land;false;plains;1
1232;238;183;121;land;false;plains;1
1233;124;225;192;land;false;plains;1
1234;139;226;169;land;false;plains;1
1235;198;224;250;land;false;plains;1
1236;218;177;186;land;false;mountain;1
1237;159;174;190;land;false;plains;1
1238;207;222;95;land;false;urban;1
1239;234;206;243;land;false;plains;1
1240;232;252;78;land;false;plains;1
1241;227;101;229;land;false;plains;1
1242;93;254;227;land;false;plains;1
1243;149;241;205;land;false;plains;1
1244;221;116;173;land;false;plains;1
1245;170;213;240;land;false;urban;1
1246;124;167;225;land;false;plains;1
1247;141;145;219;land;false;plains;1
