7;bunker;1588.00;11.57;1754.00;5.22;0
7;bunker;1532.00;10.70;1810.00;1.60;0
7;bunker;1594.00;10.55;1892.00;5.72;0
7;bunker;1512.00;10.05;1852.00;5.82;0
7;bunker;1515.00;9.90;1773.00;3.66;0
7;bunker;1571.00;10.90;1931.00;0.04;0
7;bunker;1575.00;11.07;1887.00;2.71;0
7;bunker;1595.00;12.35;1820.00;5.72;0
7;bunker;1602.00;10.50;1912.00;2.11;0
7;bunker;1504.00;10.55;1747.00;4.78;0
7;bunker;1577.00;12.20;1818.00;1.16;0
7;bunker;1570.00;11.62;1842.00;4.17;0
7;bunker;1531.00;9.90;1765.00;0.55;0
7;bunker;1579.00;11.05;1915.00;3.22;0
7;bunker;1499.00;10.20;1810.00;5.89;0
7;bunker;1543.00;10.12;1777.00;2.62;0
7;bunker;1602.00;12.05;1811.00;3.83;0
7;bunker;1543.00;11.32;1811.00;1.67;0
7;bunker;1585.00;11.12;1858.00;4.68;0
7;bunker;1562.00;11.70;1758.00;5.89;0
7;bunker;1516.00;10.10;1791.00;3.73;0
7;bunker;1544.00;10.90;1799.00;0.11;0
7;bunker;1539.00;10.40;1839.00;1.67;0
7;bunker;1535.00;11.10;1893.00;4.34;0
7;bunker;1501.00;10.15;1830.00;2.17;0
7;bunker;1569.00;11.88;1795.00;3.39;0
7;bunker;1533.00;11.10;1823.00;0.12;0
7;anti_air_building;1568.00;11.90;1826.00;2.78;0
7;anti_air_building;1512.00;10.00;1782.00;5.45;0
7;anti_air_building;1536.00;10.32;1842.00;3.29;0
7;synthetic_refinery;1599.00;10.75;1864.00;4.84;0
7;fuel_silo;1551.00;11.68;1809.00;2.69;0
7;radar_station;1552.00;10.80;1841.00;4.40;0
7;rocket_site;1603.00;11.68;1831.00;0.63;0
7;nuclear_reactor;1557.00;10.95;1843.00;3.29;0
8;arms_factory;5009.00;11.73;1855.00;1.90;0
8;arms_factory;5030.00;11.65;1895.00;4.91;0
8;arms_factory;5021.00;11.75;1883.00;1.29;0
8;arms_factory;4998.00;11.60;1862.00;3.96;0
8;arms_factory;4975.00;11.80;1837.00;0.69;0
8;arms_factory;5001.00;12.50;1909.00;1.90;0
8;industrial_complex;5015.00;11.57;1916.00;6.03;0
8;industrial_complex;4983.00;11.45;1859.00;2.41;0
8;industrial_complex;5031.00;11.73;1868.00;3.96;0
8;industrial_complex;4978.00;12.53;1880.00;0.35;0
8;industrial_complex;5043.00;12.25;1870.00;4.47;0
8;industrial_complex;5012.00;12.00;1894.00;0.85;0
8;air_base;5004.00;12.60;1889.00;2.41;0
8;supply_node;5011.00;12.20;1871.00;0.52;0
8;supply_node;5030.00;11.80;1904.00;3.46;0
8;supply_node;4997.00;12.40;1907.00;4.94;0
8;supply_node;4982.00;11.30;1853.00;2.70;0
8;supply_node;5040.00;11.70;1857.00;5.64;0
8;supply_node;5012.00;11.57;1921.00;0.83;0
8;supply_node;4972.00;12.25;1873.00;4.87;0
8;supply_node;5035.00;11.40;1880.00;0.06;0
8;supply_node;5013.00;12.00;1896.00;3.00;0
8;supply_node;4988.00;12.40;1886.00;0.76;0
8;bunker;4970.00;12.15;1871.00;1.37;0
8;bunker;5037.00;11.93;1893.00;4.03;0
8;bunker;5049.00;12.05;1864.00;0.41;0
8;bunker;4982.00;12.35;1888.00;4.54;0
8;bunker;5010.00;12.15;1870.00;4.64;0
8;bunker;5023.00;11.80;1902.00;2.48;0
8;bunker;5020.00;11.50;1918.00;5.15;0
8;bunker;4995.00;12.40;1905.00;2.98;0
8;bunker;4973.00;11.53;1853.00;3.09;0
8;bunker;5026.00;11.70;1900.00;0.92;0
8;anti_air_building;4975.00;11.57;1849.00;3.59;0
8;anti_air_building;5033.00;11.90;1901.00;5.15;0
8;anti_air_building;5052.00;11.62;1854.00;2.99;0
8;synthetic_refinery;4987.00;11.75;1867.00;5.65;0
8;fuel_silo;4972.00;11.60;1845.00;2.04;0
8;radar_station;5007.00;12.43;1885.00;5.36;0
8;rocket_site;5025.00;11.90;1920.00;1.43;0
8;nuclear_reactor;5044.00;13.00;1881.00;2.65;0
9;arms_factory;4647.00;11.30;1917.00;1.29;0
9;arms_factory;4659.00;10.82;1902.00;3.96;0
9;arms_factory;4595.00;13.10;1896.00;0.69;0
9;arms_factory;4590.00;12.55;1887.00;1.90;0
9;arms_factory;4627.00;11.60;1890.00;6.03;0
9;arms_factory;4623.00;11.78;1884.00;2.41;0
9;industrial_complex;4621.00;12.50;1919.00;3.96;0
9;industrial_complex;4668.00;10.70;1914.00;0.35;0
9;industrial_complex;4641.00;12.03;1880.00;4.47;0
9;industrial_complex;4601.00;12.65;1889.00;0.85;0
9;industrial_complex;4628.00;11.68;1911.00;2.41;0
9;industrial_complex;4610.00;12.38;1888.00;0.25;0
9;air_base;4676.00;10.03;1904.00;2.92;0
9;supply_node;4594.00;12.93;1904.00;4.94;0
9;supply_node;4653.00;10.80;1885.00;2.70;0
9;supply_node;4643.00;11.15;1913.00;5.64;0
9;supply_node;4672.00;10.30;1897.00;0.83;0
9;supply_node;4613.00;12.40;1898.00;4.87;0
9;supply_node;4634.00;11.48;1893.00;0.06;0
9;supply_node;4594.00;12.45;1886.00;3.00;0
9;bunker;4641.00;11.30;1905.00;4.63;0
9;bunker;4647.00;11.00;1892.00;1.37;0
9;bunker;4678.00;10.05;1896.00;4.03;0
9;bunker;4650.00;10.80;1892.00;0.41;0
9;bunker;4591.00;12.90;1905.00;4.54;0
9;bunker;4614.00;12.70;1916.00;4.64;0
9;bunker;4594.00;12.93;1893.00;2.48;0
9;anti_air_building;4663.00;10.40;1895.00;5.15;0
9;anti_air_building;4603.00;12.82;1907.00;2.98;0
9;anti_air_building;4626.00;11.65;1895.00;3.09;0
9;synthetic_refinery;4635.00;11.90;1885.00;0.92;0
9;fuel_silo;4613.00;12.40;1895.00;3.59;0
9;radar_station;4633.00;11.10;1901.00;1.71;0
9;rocket_site;4655.00;10.90;1901.00;2.99;0
9;nuclear_reactor;4648.00;11.00;1888.00;5.65;0
10;arms_factory;4527.00;12.70;1902.00;0.69;0
10;arms_factory;4474.00;12.15;1844.00;1.90;0
10;arms_factory;4478.00;11.90;1849.00;6.03;0
10;arms_factory;4483.00;12.70;1795.00;2.41;0
10;arms_factory;4521.00;12.80;1879.00;3.96;0
10;arms_factory;4508.00;11.68;1825.00;0.35;0
10;industrial_complex;4489.00;11.95;1847.00;4.47;0
10;industrial_complex;4492.00;12.07;1854.00;0.85;0
10;industrial_complex;4509.00;12.55;1798.00;2.41;0
10;industrial_complex;4533.00;13.00;1884.00;0.25;0
10;industrial_complex;4511.00;11.90;1831.00;2.92;0
10;industrial_complex;4484.00;11.48;1836.00;5.58;0
10;air_base;4501.00;11.85;1780.00;0.85;0
10;supply_node;4505.00;11.70;1827.00;5.64;0
10;supply_node;4487.00;11.85;1846.00;0.83;0
10;supply_node;4493.00;12.10;1788.00;4.87;0
10;supply_node;4523.00;12.57;1894.00;0.06;0
10;supply_node;4498.00;12.40;1871.00;3.00;0
10;supply_node;4465.00;11.48;1811.00;0.76;0
10;supply_node;4506.00;13.25;1895.00;2.24;0
10;supply_node;4565.00;12.60;1901.00;5.17;0
10;supply_node;4544.00;13.20;1893.00;1.48;0
10;supply_node;4529.00;13.23;1869.00;4.41;0
10;supply_node;4511.00;12.35;1851.00;1.06;0
10;supply_node;4472.00;10.95;1829.00;3.64;0
10;supply_node;4498.00;11.45;1808.00;0.30;0
10;bunker;4475.00;10.90;1819.00;2.98;0
10;bunker;4574.00;12.75;1906.00;3.09;0
10;bunker;4504.00;12.88;1881.00;0.92;0
10;bunker;4467.00;10.88;1817.00;3.59;0
10;bunker;4504.00;11.70;1831.00;5.15;0
10;bunker;4540.00;13.05;1890.00;2.99;0
10;bunker;4506.00;13.07;1903.00;5.65;0
10;bunker;4509.00;12.65;1857.00;2.04;0
10;bunker;4484.00;12.50;1795.00;3.59;0
10;bunker;4535.00;13.00;1887.00;1.43;0
10;bunker;4508.00;11.90;1806.00;2.65;0
10;bunker;4491.00;11.35;1834.00;0.48;0
10;bunker;4522.00;12.90;1866.00;2.04;0
10;anti_air_building;4528.00;13.00;1877.00;4.71;0
10;anti_air_building;4581.00;12.90;1907.00;1.09;0
10;anti_air_building;4578.00;12.95;1912.00;5.21;0
10;synthetic_refinery;4542.00;13.20;1896.00;1.95;0
10;fuel_silo;4539.00;12.73;1905.00;3.15;0
10;radar_station;4517.00;12.57;1847.00;0.79;0
10;rocket_site;4563.00;12.20;1911.00;3.66;0
10;nuclear_reactor;4560.00;11.70;1917.00;5.22;0
11;arms_factory;4444.00;11.15;1117.00;6.03;0
11;arms_factory;4406.00;20.77;1452.00;2.41;0
11;arms_factory;4542.00;13.03;1270.00;3.96;0
11;arms_factory;4784.00;16.43;1385.00;0.35;0
11;arms_factory;4439.00;16.05;1245.00;4.47;0
11;arms_factory;4490.00;12.73;1217.00;0.85;0
11;industrial_complex;4389.00;17.05;1334.00;2.41;0
11;industrial_complex;4817.00;17.50;1572.00;0.25;0
11;industrial_complex;4413.00;11.40;1166.00;2.92;0
11;industrial_complex;4380.00;17.12;1315.00;5.58;0
11;industrial_complex;4870.00;21.83;1498.00;0.85;0
11;industrial_complex;4530.00;17.77;1434.00;4.98;0
11;air_base;4615.00;20.40;1710.00;6.19;0
11;supply_node;4575.00;17.10;1461.00;4.87;0
11;supply_node;4919.00;20.30;1516.00;0.06;0
11;supply_node;4586.00;9.80;1290.00;3.00;0
11;supply_node;4853.00;13.55;1609.00;0.76;0
11;supply_node;4772.00;16.38;1599.00;2.24;0
11;supply_node;4433.00;11.95;1013.00;5.17;0
11;supply_node;4937.00;18.55;1532.00;1.48;0
11;supply_node;4520.00;12.88;1095.00;4.41;0
11;supply_node;4606.00;19.93;1116.00;1.06;0
11;supply_node;4405.00;19.93;1441.00;3.64;0
11;supply_node;4358.00;10.75;1200.00;0.30;0
11;supply_node;4614.00;21.65;1719.00;1.78;0
11;supply_node;4493.00;11.10;1503.00;5.82;0
11;supply_node;4740.00;16.33;1694.00;2.47;0
11;supply_node;4849.00;22.58;1514.00;3.95;0
11;supply_node;4773.00;16.00;1405.00;1.71;0
11;supply_node;4792.00;18.35;1464.00;3.19;0
11;supply_node;4606.00;21.25;1524.00;6.13;0
11;supply_node;4627.00;18.18;1855.00;3.88;0
11;supply_node;4394.00;9.90;1101.00;5.36;0
11;supply_node;4452.00;23.50;1454.00;2.01;0
11;supply_node;4534.00;12.53;1039.00;4.60;0
11;supply_node;4536.00;13.80;1269.00;1.25;0
11;supply_node;4707.00;22.23;1456.00;2.73;0
11;supply_node;4707.00;18.02;1589.00;0.48;0
11;supply_node;4521.00;13.12;1509.00;3.42;0
11;supply_node;4774.00;14.23;1649.00;4.90;0
11;supply_node;4597.00;12.23;1144.00;2.66;0
11;supply_node;4646.00;18.33;1393.00;4.13;0
11;supply_node;4794.00;13.57;1666.00;0.79;0
11;supply_node;4686.00;13.48;1290.00;4.83;0
11;supply_node;4732.00;18.45;1563.00;0.03;0
11;supply_node;4455.00;11.38;1110.00;2.97;0
11;supply_node;4558.00;12.60;1567.00;4.44;0
11;supply_node;4409.00;12.45;1006.00;2.20;0
11;supply_node;4593.00;20.48;1784.00;5.13;0
11;supply_node;4699.00;23.60;1755.00;0.33;0
11;supply_node;4389.00;11.85;1238.00;4.37;0
11;supply_node;4444.00;13.15;1321.00;5.85;0
11;supply_node;4871.00;21.27;1494.00;2.50;0
11;supply_node;4396.00;15.03;1381.00;0.26;0
11;supply_node;4698.00;12.32;1883.00;1.74;0
11;supply_node;4602.00;20.40;1699.00;4.67;0
11;supply_node;4468.00;13.30;1215.00;0.97;0
11;supply_node;4416.00;12.03;1222.00;3.91;0
11;supply_node;4550.00;16.98;1847.00;0.57;0
11;supply_node;4577.00;23.45;1079.00;3.15;0
11;supply_node;4536.00;12.12;1296.00;6.09;0
11;supply_node;4408.00;11.68;1173.00;1.28;0
11;supply_node;4636.00;22.48;1549.00;5.32;0
11;supply_node;4495.00;13.35;1034.00;1.97;0
11;supply_node;4327.00;12.35;1383.00;3.46;0
11;supply_node;4347.00;13.12;1394.00;1.21;0
11;supply_node;4700.00;12.65;1321.00;2.69;0
11;supply_node;4582.00;18.48;1493.00;5.62;0
11;supply_node;4711.00;13.00;1348.00;1.93;0
11;supply_node;4617.00;21.02;1777.00;4.86;0
11;supply_node;4468.00;12.05;1132.00;1.51;0
11;supply_node;4400.00;15.85;1327.00;4.10;0
11;supply_node;4383.00;16.95;1301.00;0.75;0
11;supply_node;4513.00;14.15;1222.00;2.23;0
11;supply_node;4905.00;16.05;1541.00;6.27;0
11;supply_node;4958.00;16.12;1511.00;2.93;0
11;supply_node;4345.00;11.45;974.00;4.40;0
11;supply_node;4351.00;12.07;1074.00;2.16;0
11;supply_node;4635.00;16.73;1684.00;3.64;0
11;supply_node;4766.00;16.40;1555.00;0.30;0
11;supply_node;4469.00;11.80;1032.00;4.34;0
11;supply_node;4524.00;16.55;1245.00;5.81;0
11;supply_node;4549.00;14.65;1161.00;2.46;0
11;supply_node;4370.00;11.38;1265.00;5.05;0
11;supply_node;4645.00;22.38;1789.00;1.70;0
11;supply_node;4578.00;10.95;1205.00;4.64;0
11;supply_node;4367.00;11.80;1181.00;0.94;0
11;supply_node;4478.00;11.85;1006.00;3.88;0
11;supply_node;4406.00;11.75;1265.00;5.35;0
11;supply_node;4538.00;17.25;1812.00;3.11;0
11;supply_node;4507.00;11.10;1191.00;6.04;0
11;supply_node;4775.00;20.05;1499.00;1.24;0
11;supply_node;4823.00;15.75;1599.00;5.28;0
11;supply_node;4388.00;11.75;1211.00;0.48;0
11;supply_node;4429.00;21.18;1425.00;3.42;0
11;supply_node;4482.00;12.32;1060.00;1.17;0
11;supply_node;4444.00;15.98;1489.00;2.65;0
11;supply_node;4382.00;14.73;1415.00;5.59;0
11;supply_node;4815.00;19.60;1503.00;1.89;0
11;supply_node;4442.00;12.70;1256.00;4.83;0
11;supply_node;4807.00;18.60;1573.00;0.02;0
11;supply_node;4320.00;13.30;1348.00;4.06;0
11;supply_node;4601.00;19.60;1475.00;0.72;0
11;supply_node;4674.00;17.08;1862.00;2.19;0
11;supply_node;4300.00;9.80;1191.00;6.23;0
11;supply_node;4326.00;10.38;1186.00;1.43;0
11;supply_node;4360.00;19.58;1360.00;4.37;0
11;supply_node;4338.00;12.43;1307.00;1.02;0
11;supply_node;4697.00;16.75;1693.00;3.60;0
11;supply_node;4608.00;10.43;1309.00;0.26;0
11;supply_node;4748.00;16.90;1448.00;1.73;0
11;supply_node;4492.00;12.12;1210.00;5.77;0
11;supply_node;4337.00;10.50;1212.00;2.43;0
11;supply_node;4581.00;20.20;1535.00;3.91;0
11;supply_node;4568.00;22.15;1743.00;1.67;0
11;supply_node;4510.00;12.35;1311.00;3.14;0
11;supply_node;4432.00;14.15;1299.00;6.08;0
11;supply_node;4834.00;12.15;1689.00;3.84;0
11;supply_node;4541.00;15.62;1440.00;5.32;0
11;supply_node;4627.00;10.65;1267.00;1.97;0
11;supply_node;4574.00;11.40;1231.00;4.55;0
11;supply_node;4604.00;20.02;1804.00;1.21;0
11;supply_node;4437.00;11.25;1096.00;4.14;0
11;supply_node;4785.00;16.80;1382.00;0.44;0
11;supply_node;4425.00;15.28;1375.00;3.38;0
11;supply_node;4481.00;15.43;1331.00;4.86;0
11;supply_node;4521.00;14.40;1482.00;2.61;0
11;supply_node;4645.00;16.83;1351.00;5.55;0
11;supply_node;4711.00;17.98;1633.00;0.75;0
11;supply_node;4633.00;20.25;1518.00;4.79;0
11;supply_node;4323.00;12.03;1271.00;6.26;0
11;supply_node;4751.00;18.95;1581.00;2.92;0
11;supply_node;4490.00;16.83;1484.00;5.50;0
11;supply_node;4717.00;21.55;1410.00;2.16;0
11;supply_node;4610.00;18.20;1841.00;5.09;0
11;supply_node;4480.00;17.02;1393.00;1.39;0
11;supply_node;4668.00;13.57;1301.00;4.33;0
11;supply_node;4465.00;14.12;1290.00;5.81;0
11;supply_node;4595.00;19.08;1591.00;3.56;0
11;supply_node;4710.00;22.83;1828.00;0.22;0
11;supply_node;4522.00;18.38;1431.00;1.70;0
11;supply_node;4739.00;18.45;1478.00;5.74;0
11;supply_node;4692.00;23.05;1810.00;0.93;0
11;supply_node;4968.00;14.80;1556.00;3.87;0
11;supply_node;4545.00;12.70;995.00;1.63;0
11;supply_node;4384.00;11.23;1045.00;3.10;0
11;supply_node;4488.00;16.40;1275.00;6.04;0
11;supply_node;4647.00;21.85;1499.00;2.34;0
11;supply_node;4495.00;12.65;1140.00;5.28;0
11;supply_node;4337.00;10.50;1154.00;1.93;0
11;supply_node;4334.00;11.30;1126.00;4.51;0
11;supply_node;4440.00;12.98;968.00;1.17;0
11;supply_node;4378.00;18.73;1348.00;2.65;0
11;supply_node;4302.00;13.00;1301.00;0.40;0
11;supply_node;4364.00;10.90;1117.00;3.34;0
11;supply_node;4660.00;16.15;1641.00;4.82;0
11;supply_node;4557.00;10.45;1205.00;2.58;0
11;supply_node;4553.00;12.03;1018.00;4.05;0
11;supply_node;4407.00;11.75;1148.00;0.71;0
11;supply_node;4659.00;22.65;1540.00;4.75;0
11;supply_node;4779.00;17.40;1713.00;6.23;0
11;supply_node;4795.00;14.53;1747.00;2.88;0
11;supply_node;4822.00;19.45;1409.00;5.47;0
11;supply_node;4478.00;17.20;1362.00;2.12;0
11;supply_node;4573.00;15.40;1614.00;3.59;0
11;supply_node;4552.00;14.03;1542.00;1.35;0
11;supply_node;4479.00;21.00;1438.00;4.29;0
11;supply_node;4852.00;20.15;1415.00;5.77;0
11;supply_node;4515.00;13.20;1121.00;3.52;0
11;supply_node;4571.00;16.48;1435.00;5.00;0
11;supply_node;4465.00;11.62;1085.00;1.66;0
11;supply_node;4415.00;11.45;1032.00;4.59;0
11;supply_node;4443.00;11.50;1038.00;0.89;0
11;supply_node;4380.00;13.28;1443.00;3.83;0
11;supply_node;4345.00;11.75;1268.00;5.31;0
11;supply_node;4688.00;14.85;1632.00;3.07;0
11;supply_node;4724.00;19.27;1713.00;6.00;0
11;supply_node;4634.00;23.38;1763.00;1.20;0
11;supply_node;4376.00;9.90;1083.00;5.24;0
11;supply_node;4697.00;21.43;1393.00;0.43;0
11;supply_node;4800.00;18.75;1485.00;3.37;0
11;supply_node;4408.00;12.88;1297.00;1.13;0
11;supply_node;4651.00;17.70;1455.00;2.61;0
11;supply_node;4605.00;16.68;1402.00;5.54;0
11;supply_node;4775.00;14.05;1856.00;1.84;0
11;supply_node;4627.00;15.80;1363.00;4.78;0
11;supply_node;4752.00;21.50;1810.00;1.43;0
11;supply_node;4523.00;13.12;1061.00;4.01;0
11;supply_node;4647.00;17.80;1425.00;0.67;0
11;supply_node;4878.00;22.65;1525.00;2.15;0
11;supply_node;4751.00;18.30;1499.00;6.19;0
11;supply_node;4967.00;13.40;1495.00;2.84;0
11;supply_node;4604.00;10.25;1273.00;4.32;0
11;supply_node;4720.00;17.48;1868.00;2.08;0
11;supply_node;4358.00;10.43;1138.00;3.56;0
11;supply_node;4627.00;13.30;1327.00;0.21;0
11;supply_node;4578.00;10.82;1267.00;2.80;0
11;supply_node;4799.00;11.90;1641.00;5.73;0
11;supply_node;4931.00;13.50;1457.00;2.38;0
11;supply_node;4542.00;18.05;1780.00;4.96;0
11;supply_node;4564.00;11.43;1184.00;1.62;0
11;supply_node;4687.00;16.85;1675.00;3.10;0
11;supply_node;4300.00;10.53;1218.00;0.85;0
11;supply_node;4736.00;19.88;1376.00;3.80;0
11;supply_node;4699.00;17.98;1714.00;5.27;0
11;supply_node;4671.00;20.23;1474.00;3.03;0
11;supply_node;4314.00;10.68;1153.00;4.51;0
11;supply_node;4548.00;12.57;1329.00;1.16;0
11;supply_node;4755.00;17.12;1633.00;5.20;0
11;supply_node;4884.00;15.45;1571.00;0.40;0
11;supply_node;4432.00;12.90;987.00;3.33;0
11;supply_node;4793.00;17.75;1435.00;5.92;0
11;supply_node;4546.00;17.35;1088.00;2.57;0
11;supply_node;4663.00;20.55;1698.00;5.50;0
11;supply_node;4540.00;10.00;1217.00;1.80;0
11;supply_node;4457.00;11.70;1194.00;4.74;0
11;supply_node;4746.00;21.25;1720.00;6.22;0
11;supply_node;4312.00;11.30;1124.00;3.98;0
11;supply_node;4815.00;13.23;1719.00;0.63;0
11;supply_node;4792.00;11.43;1793.00;2.11;0
11;supply_node;4588.00;10.23;1015.00;6.15;0
11;supply_node;4530.00;19.50;1365.00;1.34;0
11;supply_node;4402.00;16.58;1356.00;4.29;0
11;supply_node;4358.00;14.07;1424.00;2.04;0
11;supply_node;4450.00;18.52;1386.00;3.52;0
11;supply_node;4584.00;19.25;1723.00;0.17;0
11;supply_node;4605.00;21.43;1057.00;2.76;0
11;supply_node;4624.00;21.55;1593.00;5.69;0
11;supply_node;4767.00;19.90;1761.00;0.89;0
11;supply_node;4595.00;16.77;1673.00;4.93;0
11;supply_node;4567.00;15.82;1138.00;1.58;0
11;supply_node;4874.00;20.23;1462.00;3.06;0
11;supply_node;4739.00;16.25;1542.00;0.82;0
11;supply_node;4629.00;17.30;1412.00;2.29;0
11;supply_node;4900.00;20.95;1497.00;5.23;0
11;supply_node;4824.00;10.78;1642.00;1.88;0
11;supply_node;4546.00;14.75;1068.00;4.47;0
11;supply_node;4414.00;12.50;965.00;1.12;0
11;supply_node;4700.00;22.83;1432.00;2.60;0
11;supply_node;4795.00;14.45;1725.00;0.36;0
11;supply_node;4929.00;13.38;1575.00;3.29;0
11;supply_node;4410.00;17.43;1473.00;4.78;0
11;supply_node;4466.00;14.18;1240.00;2.53;0
11;supply_node;4497.00;19.43;1452.00;4.01;0
11;supply_node;4824.00;17.60;1479.00;0.66;0
11;supply_node;4609.00;20.52;1544.00;4.71;0
11;supply_node;4560.00;18.55;1480.00;6.18;0
11;supply_node;4562.00;20.65;1819.00;2.83;0
11;supply_node;4305.00;11.10;1241.00;5.42;0
11;supply_node;4766.00;20.05;1738.00;2.07;0
11;supply_node;4426.00;12.65;1275.00;5.01;0
11;supply_node;4461.00;13.30;974.00;1.31;0
11;supply_node;4796.00;16.73;1691.00;4.25;0
11;supply_node;4605.00;10.60;1341.00;5.72;0
11;supply_node;4384.00;10.20;1125.00;3.48;0
11;supply_node;4858.00;19.60;1563.00;4.96;0
11;supply_node;4669.00;23.65;1518.00;1.61;0
11;supply_node;4779.00;14.98;1622.00;5.65;0
11;supply_node;4617.00;19.05;1651.00;0.85;0
11;supply_node;4645.00;23.20;1573.00;3.78;0
11;supply_node;4740.00;13.75;1674.00;0.09;0
11;supply_node;4426.00;10.45;1071.00;3.02;0
11;supply_node;4590.00;18.85;1636.00;5.96;0
11;supply_node;4642.00;22.70;1726.00;2.26;0
11;supply_node;4847.00;20.30;1474.00;5.20;0
11;supply_node;4802.00;22.25;1549.00;0.39;0
11;supply_node;4819.00;11.75;1672.00;4.43;0
11;supply_node;4770.00;16.20;1436.00;1.08;0
11;supply_node;4672.00;13.25;1327.00;2.56;0
11;supply_node;4594.00;13.03;1359.00;0.32;0
11;supply_node;4575.00;14.55;1857.00;1.80;0
11;supply_node;4506.00;10.38;1080.00;4.74;0
11;supply_node;4558.00;10.85;1283.00;2.49;0
11;supply_node;4716.00;17.23;1660.00;3.97;0
11;supply_node;4439.00;13.10;1208.00;0.62;0
11;supply_node;4365.00;10.03;1054.00;3.21;0
11;supply_node;4675.00;21.60;1441.00;6.14;0
11;supply_node;4402.00;16.18;1414.00;2.80;0
11;supply_node;4749.00;22.25;1777.00;5.38;0
11;supply_node;4827.00;17.45;1572.00;2.04;0
11;supply_node;4796.00;14.38;1407.00;3.51;0
11;supply_node;4507.00;12.15;1009.00;1.27;0
11;supply_node;4456.00;12.65;1001.00;4.20;0
11;supply_node;4357.00;12.95;1005.00;5.69;0
11;supply_node;4759.00;20.48;1376.00;3.44;0
11;supply_node;4487.00;12.10;1110.00;4.92;0
11;supply_node;4562.00;20.68;1792.00;1.58;0
11;supply_node;4831.00;21.05;1534.00;4.16;0
11;supply_node;4552.00;12.18;1238.00;0.81;0
11;supply_node;4722.00;24.20;1747.00;3.74;0
11;supply_node;4608.00;23.25;1753.00;0.05;0
11;supply_node;4626.00;21.60;1799.00;2.98;0
11;supply_node;4616.00;13.75;1872.00;4.46;0
11;supply_node;4469.00;11.78;1497.00;2.22;0
11;supply_node;4405.00;12.35;983.00;5.16;0
11;supply_node;4459.00;15.28;1338.00;0.35;0
11;supply_node;4794.00;21.30;1510.00;3.29;0
11;supply_node;4724.00;20.20;1437.00;5.87;0
11;supply_node;4421.00;14.40;1322.00;2.53;0
11;supply_node;4735.00;23.75;1766.00;5.46;0
11;supply_node;4448.00;19.50;1407.00;1.76;0
11;supply_node;4502.00;13.38;1331.00;4.70;0
11;supply_node;4523.00;15.48;1151.00;6.18;0
11;supply_node;4503.00;15.60;1352.00;3.93;0
11;supply_node;4627.00;21.62;1618.00;0.58;0
11;supply_node;4770.00;19.23;1827.00;2.07;0
11;supply_node;4845.00;15.03;1588.00;6.11;0
11;supply_node;4659.00;22.70;1766.00;1.30;0
11;supply_node;4640.00;11.15;1242.00;4.23;0
11;supply_node;4707.00;22.88;1557.00;2.00;0
11;supply_node;4573.00;15.25;1366.00;3.47;0
11;supply_node;4573.00;19.68;1056.00;0.13;0
11;supply_node;4577.00;12.70;1164.00;2.71;0
11;supply_node;4796.00;16.73;1596.00;5.65;0
11;supply_node;4395.00;9.78;1067.00;2.30;0
11;supply_node;4542.00;10.40;1187.00;4.88;0
11;supply_node;4537.00;15.98;1754.00;1.54;0
11;supply_node;4641.00;20.02;1657.00;3.02;0
11;supply_node;4586.00;17.23;1833.00;0.77;0
11;supply_node;4667.00;16.08;1351.00;2.25;0
11;supply_node;4572.00;10.70;1334.00;5.19;0
11;supply_node;4432.00;11.85;1145.00;2.95;0
11;supply_node;4614.00;11.43;1244.00;4.42;0
11;supply_node;4660.00;18.20;1673.00;1.07;0
11;supply_node;4715.00;20.65;1535.00;3.66;0
11;supply_node;4600.00;18.58;1451.00;0.31;0
11;supply_node;4904.00;14.43;1572.00;3.25;0
11;supply_node;4752.00;19.45;1840.00;5.83;0
11;supply_node;4698.00;23.38;1520.00;2.49;0
11;supply_node;4498.00;19.05;1376.00;3.96;0
11;supply_node;4489.00;14.18;1299.00;1.72;0
11;supply_node;4839.00;20.98;1438.00;4.66;0
11;supply_node;4780.00;15.25;1808.00;6.14;0
11;supply_node;4673.00;22.45;1562.00;3.90;0
11;supply_node;4732.00;19.70;1629.00;5.37;0
11;supply_node;4453.00;21.85;1431.00;2.03;0
11;supply_node;4387.00;12.45;1275.00;6.07;0
11;supply_node;4337.00;11.53;1100.00;1.26;0
11;supply_node;4380.00;10.85;1149.00;4.20;0
11;supply_node;4450.00;10.98;1175.00;0.50;0
11;supply_node;4469.00;14.68;1265.00;3.44;0
11;supply_node;4657.00;22.30;1813.00;0.09;0
11;supply_node;4686.00;14.85;1653.00;2.67;0
11;supply_node;4627.00;14.60;1443.00;5.61;0
11;supply_node;4709.00;23.80;1791.00;0.80;0
11;supply_node;4858.00;23.27;1534.00;4.84;0
11;supply_node;4656.00;12.35;1279.00;1.50;0
11;supply_node;4740.00;17.62;1651.00;2.98;0
11;supply_node;4587.00;23.35;1763.00;0.74;0
11;supply_node;4607.00;18.02;1427.00;2.21;0
11;supply_node;4551.00;16.15;1413.00;5.15;0
11;supply_node;4640.00;19.23;1481.00;1.45;0
11;supply_node;4532.00;12.05;1015.00;4.39;0
11;supply_node;4342.00;12.10;1022.00;1.04;0
11;supply_node;4807.00;15.00;1618.00;3.63;0
11;supply_node;4571.00;12.62;1874.00;0.28;0
11;supply_node;4655.00;22.90;1743.00;1.75;0
